{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 823125106, 'order': 1351629300, 'index_calculus_result': 158989792, 'index_calculus_time': 2.2429964542388916, 'index_calculus_mem_mb': 0.6274757385253906}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2242235628, 'order': 1351629300, 'index_calculus_result': 193376557, 'index_calculus_time': 2.8669307231903076, 'index_calculus_mem_mb': 0.6440811157226562}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1305781680, 'order': 1351629300, 'index_calculus_result': 1176183227, 'index_calculus_time': 2.7678370475769043, 'index_calculus_mem_mb': 0.6518745422363281}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2450667401, 'order': 1351629300, 'index_calculus_result': 878059003, 'index_calculus_time': 2.6469967365264893, 'index_calculus_mem_mb': 0.634918212890625}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 828520710, 'order': 1351629300, 'index_calculus_result': 382506135, 'index_calculus_time': 2.203805446624756, 'index_calculus_mem_mb': 0.6606483459472656}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1420384835, 'order': 1351629300, 'index_calculus_result': 206138603, 'index_calculus_time': 2.0010573863983154, 'index_calculus_mem_mb': 0.6010475158691406}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 746811621, 'order': 1351629300, 'index_calculus_result': 268698329, 'index_calculus_time': 3.0172805786132812, 'index_calculus_mem_mb': 0.671234130859375}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 2465806583, 'order': 1351629300, 'index_calculus_result': 277534309, 'index_calculus_time': 2.1495823860168457, 'index_calculus_mem_mb': 0.6124229431152344}
{'bit_size': 32, 'p': 2703258601, 'alpha': 87, 'beta': 1992809178, 'order': 1351629300, 'index_calculus_result': 621709624, 'index_calculus_time': 2.4892404079437256, 'index_calculus_mem_mb': 0.6205024719238281}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2700997237, 'order': 2703258600, 'index_calculus_result': 289981258, 'index_calculus_time': 2.855651617050171, 'index_calculus_mem_mb': 0.6474990844726562}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2581010677, 'order': 2703258600, 'index_calculus_result': 727760241, 'index_calculus_time': 2.208299398422241, 'index_calculus_mem_mb': 0.612518310546875}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 845998131, 'order': 2703258600, 'index_calculus_result': 2241175206, 'index_calculus_time': 2.2339558601379395, 'index_calculus_mem_mb': 0.6216888427734375}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 393359312, 'order': 2703258600, 'index_calculus_result': 993759925, 'index_calculus_time': 2.431997299194336, 'index_calculus_mem_mb': 0.6413650512695312}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 444846865, 'order': 2703258600, 'index_calculus_result': 1166986246, 'index_calculus_time': 2.8579294681549072, 'index_calculus_mem_mb': 0.6675758361816406}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 355382235, 'order': 2703258600, 'index_calculus_result': 1287612485, 'index_calculus_time': 2.806474447250366, 'index_calculus_mem_mb': 0.6367454528808594}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1100205427, 'order': 2703258600, 'index_calculus_result': 477543442, 'index_calculus_time': 2.6976442337036133, 'index_calculus_mem_mb': 0.6450157165527344}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1243539179, 'order': 2703258600, 'index_calculus_result': 2370572483, 'index_calculus_time': 2.178424119949341, 'index_calculus_mem_mb': 0.6426239013671875}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 124837376, 'order': 2703258600, 'index_calculus_result': 1105100252, 'index_calculus_time': 2.55580735206604, 'index_calculus_mem_mb': 0.6721382141113281}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1759586519, 'order': 2703258600, 'index_calculus_result': 818216202, 'index_calculus_time': 2.063528299331665, 'index_calculus_mem_mb': 0.6106910705566406}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1797315928, 'order': 2703258600, 'index_calculus_result': 2345415477, 'index_calculus_time': 3.036965847015381, 'index_calculus_mem_mb': 0.6748847961425781}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1660261469, 'order': 2703258600, 'index_calculus_result': 1644517605, 'index_calculus_time': 2.7640254497528076, 'index_calculus_mem_mb': 0.6658058166503906}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 275121446, 'order': 2703258600, 'index_calculus_result': 1403242988, 'index_calculus_time': 2.4098103046417236, 'index_calculus_mem_mb': 0.6297645568847656}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 908227114, 'order': 2703258600, 'index_calculus_result': 343425979, 'index_calculus_time': 2.6344194412231445, 'index_calculus_mem_mb': 0.6305046081542969}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 67719384, 'order': 2703258600, 'index_calculus_result': 2010594507, 'index_calculus_time': 2.73789381980896, 'index_calculus_mem_mb': 0.649810791015625}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1284545571, 'order': 2703258600, 'index_calculus_result': 878012452, 'index_calculus_time': 2.2901108264923096, 'index_calculus_mem_mb': 0.6245574951171875}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 145601188, 'order': 2703258600, 'index_calculus_result': 325632116, 'index_calculus_time': 2.5612757205963135, 'index_calculus_mem_mb': 0.6449241638183594}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1325264040, 'order': 2703258600, 'index_calculus_result': 447472738, 'index_calculus_time': 2.6753323078155518, 'index_calculus_mem_mb': 0.6416893005371094}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1978945742, 'order': 2703258600, 'index_calculus_result': 2553360612, 'index_calculus_time': 2.7508010864257812, 'index_calculus_mem_mb': 0.6405143737792969}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 160195986, 'order': 2703258600, 'index_calculus_result': 2578689096, 'index_calculus_time': 2.1693968772888184, 'index_calculus_mem_mb': 0.6205940246582031}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2233208926, 'order': 2703258600, 'index_calculus_result': 1389033906, 'index_calculus_time': 2.422020196914673, 'index_calculus_mem_mb': 0.6352119445800781}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1610383746, 'order': 2703258600, 'index_calculus_result': 1356299824, 'index_calculus_time': 2.2609312534332275, 'index_calculus_mem_mb': 0.6102218627929688}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 825854106, 'order': 2703258600, 'index_calculus_result': 2151016639, 'index_calculus_time': 2.418999671936035, 'index_calculus_mem_mb': 0.6434249877929688}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2308291365, 'order': 2703258600, 'index_calculus_result': 2453034613, 'index_calculus_time': 1.9594974517822266, 'index_calculus_mem_mb': 0.6260299682617188}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1475950512, 'order': 2703258600, 'index_calculus_result': 2461682807, 'index_calculus_time': 2.2497916221618652, 'index_calculus_mem_mb': 0.6212806701660156}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2461847262, 'order': 2703258600, 'index_calculus_result': 1187808579, 'index_calculus_time': 2.387735605239868, 'index_calculus_mem_mb': 0.6302032470703125}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2428265924, 'order': 2703258600, 'index_calculus_result': 89971204, 'index_calculus_time': 2.2928483486175537, 'index_calculus_mem_mb': 0.6325149536132812}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1081944536, 'order': 2703258600, 'index_calculus_result': 1945869705, 'index_calculus_time': 2.7856671810150146, 'index_calculus_mem_mb': 0.663970947265625}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2509633416, 'order': 2703258600, 'index_calculus_result': 2600949196, 'index_calculus_time': 2.6834230422973633, 'index_calculus_mem_mb': 0.6534194946289062}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1645217586, 'order': 2703258600, 'index_calculus_result': 2457402219, 'index_calculus_time': 2.38395357131958, 'index_calculus_mem_mb': 0.629364013671875}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 677997206, 'order': 2703258600, 'index_calculus_result': 728014875, 'index_calculus_time': 1.8419044017791748, 'index_calculus_mem_mb': 0.6017189025878906}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1905717891, 'order': 2703258600, 'index_calculus_result': 367337474, 'index_calculus_time': 2.2658438682556152, 'index_calculus_mem_mb': 0.6350669860839844}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 387659726, 'order': 2703258600, 'index_calculus_result': 1988786031, 'index_calculus_time': 2.3904600143432617, 'index_calculus_mem_mb': 0.6446762084960938}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 684285539, 'order': 2703258600, 'index_calculus_result': 370056324, 'index_calculus_time': 2.906541109085083, 'index_calculus_mem_mb': 0.6372337341308594}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 751526962, 'order': 2703258600, 'index_calculus_result': 99020622, 'index_calculus_time': 2.706308364868164, 'index_calculus_mem_mb': 0.6521415710449219}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 458555593, 'order': 2703258600, 'index_calculus_result': 2500899291, 'index_calculus_time': 2.8032174110412598, 'index_calculus_mem_mb': 0.6309623718261719}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1556805708, 'order': 2703258600, 'index_calculus_result': 2159547693, 'index_calculus_time': 2.280252456665039, 'index_calculus_mem_mb': 0.6400527954101562}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 292147803, 'order': 2703258600, 'index_calculus_result': 2313154824, 'index_calculus_time': 2.579413890838623, 'index_calculus_mem_mb': 0.6335792541503906}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 425745586, 'order': 2703258600, 'index_calculus_result': 2081560142, 'index_calculus_time': 3.17358660697937, 'index_calculus_mem_mb': 0.6496086120605469}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2318617328, 'order': 2703258600, 'index_calculus_result': 1667478301, 'index_calculus_time': 2.7612922191619873, 'index_calculus_mem_mb': 0.6239013671875}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1342235564, 'order': 2703258600, 'index_calculus_result': 1415519829, 'index_calculus_time': 3.1180412769317627, 'index_calculus_mem_mb': 0.6462669372558594}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1341402692, 'order': 2703258600, 'index_calculus_result': 593469982, 'index_calculus_time': 2.6205146312713623, 'index_calculus_mem_mb': 0.6225013732910156}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 955867687, 'order': 2703258600, 'index_calculus_result': 15151045, 'index_calculus_time': 3.271611213684082, 'index_calculus_mem_mb': 0.65191650390625}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2536109872, 'order': 2703258600, 'index_calculus_result': 1830002436, 'index_calculus_time': 2.0216476917266846, 'index_calculus_mem_mb': 0.6154403686523438}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1387417845, 'order': 2703258600, 'index_calculus_result': 762634220, 'index_calculus_time': 2.481473445892334, 'index_calculus_mem_mb': 0.6359138488769531}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2312703658, 'order': 2703258600, 'index_calculus_result': 2355559181, 'index_calculus_time': 2.9781484603881836, 'index_calculus_mem_mb': 0.6305122375488281}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 1894214684, 'order': 2703258600, 'index_calculus_result': 264737123, 'index_calculus_time': 2.965278148651123, 'index_calculus_mem_mb': 0.6360092163085938}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2160638751, 'order': 2703258600, 'index_calculus_result': 1599121693, 'index_calculus_time': 2.458827495574951, 'index_calculus_mem_mb': 0.6186294555664062}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 2422833271, 'order': 2703258600, 'index_calculus_result': 1690481558, 'index_calculus_time': 3.265058755874634, 'index_calculus_mem_mb': 0.6476783752441406}
{'bit_size': 32, 'p': 2703258601, 'alpha': 11, 'beta': 26732408, 'order': 2703258600, 'index_calculus_result': 1888657229, 'index_calculus_time': 2.338906764984131, 'index_calculus_mem_mb': 0.6193733215332031}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 30349383276, 'order': 33496983728, 'index_calculus_result': 9803310348, 'index_calculus_time': 5.898040771484375, 'index_calculus_mem_mb': 0.7045974731445312}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 852427156, 'order': 33496983728, 'index_calculus_result': 7575772757, 'index_calculus_time': 5.142807960510254, 'index_calculus_mem_mb': 0.7038421630859375}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 42062380241, 'order': 33496983728, 'index_calculus_result': 17131336571, 'index_calculus_time': 5.27869176864624, 'index_calculus_mem_mb': 0.6824302673339844}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 52610020023, 'order': 33496983728, 'index_calculus_result': 1590703843, 'index_calculus_time': 5.527034521102905, 'index_calculus_mem_mb': 0.69854736328125}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 57212518718, 'order': 33496983728, 'index_calculus_result': 16468300632, 'index_calculus_time': 5.646163702011108, 'index_calculus_mem_mb': 0.6926612854003906}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 49214219717, 'order': 33496983728, 'index_calculus_result': 17390807286, 'index_calculus_time': 4.942295551300049, 'index_calculus_mem_mb': 0.6938896179199219}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 32373334469, 'order': 33496983728, 'index_calculus_result': 6129016268, 'index_calculus_time': 4.959204912185669, 'index_calculus_mem_mb': 0.6763381958007812}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 20997403006, 'order': 33496983728, 'index_calculus_result': 18715395020, 'index_calculus_time': 5.399798631668091, 'index_calculus_mem_mb': 0.6976814270019531}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 11769166298, 'order': 33496983728, 'index_calculus_result': 28846096333, 'index_calculus_time': 4.077080965042114, 'index_calculus_mem_mb': 0.6492118835449219}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 30609897741, 'order': 33496983728, 'index_calculus_result': 33460358132, 'index_calculus_time': 4.935692548751831, 'index_calculus_mem_mb': 0.7027664184570312}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 18554915360, 'order': 33496983728, 'index_calculus_result': 3107975818, 'index_calculus_time': 5.69931960105896, 'index_calculus_mem_mb': 0.7168769836425781}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 65891085647, 'order': 33496983728, 'index_calculus_result': 33330226215, 'index_calculus_time': 4.2772932052612305, 'index_calculus_mem_mb': 0.66986083984375}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 59560979674, 'order': 33496983728, 'index_calculus_result': 10472804362, 'index_calculus_time': 4.093577861785889, 'index_calculus_mem_mb': 0.6742439270019531}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 53888383836, 'order': 33496983728, 'index_calculus_result': 12290616408, 'index_calculus_time': 5.760313272476196, 'index_calculus_mem_mb': 0.7042274475097656}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 59628654350, 'order': 33496983728, 'index_calculus_result': 25294217400, 'index_calculus_time': 5.565606594085693, 'index_calculus_mem_mb': 0.7563209533691406}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 2175986603, 'order': 33496983728, 'index_calculus_result': 4169327566, 'index_calculus_time': 4.896300315856934, 'index_calculus_mem_mb': 0.6929702758789062}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 15299000216, 'order': 33496983728, 'index_calculus_result': 21425411710, 'index_calculus_time': 4.750117063522339, 'index_calculus_mem_mb': 0.705230712890625}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 41353596710, 'order': 33496983728, 'index_calculus_result': 15131905764, 'index_calculus_time': 4.983230829238892, 'index_calculus_mem_mb': 0.6935195922851562}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 18289186489, 'order': 33496983728, 'index_calculus_result': 15321189352, 'index_calculus_time': 5.1745734214782715, 'index_calculus_mem_mb': 0.6922531127929688}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 25367636030, 'order': 33496983728, 'index_calculus_result': 21827884118, 'index_calculus_time': 4.647776365280151, 'index_calculus_mem_mb': 0.704254150390625}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 40851317997, 'order': 33496983728, 'index_calculus_result': 31731782030, 'index_calculus_time': 4.6193413734436035, 'index_calculus_mem_mb': 0.65570068359375}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 52261339178, 'order': 33496983728, 'index_calculus_result': 9825222461, 'index_calculus_time': 5.577397108078003, 'index_calculus_mem_mb': 0.6978187561035156}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 7222233599, 'order': 33496983728, 'index_calculus_result': 15449646984, 'index_calculus_time': 6.664685249328613, 'index_calculus_mem_mb': 0.7310218811035156}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 17222968625, 'order': 33496983728, 'index_calculus_result': 1604685861, 'index_calculus_time': 5.781147718429565, 'index_calculus_mem_mb': 0.7001838684082031}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 51791374024, 'order': 33496983728, 'index_calculus_result': 22299836955, 'index_calculus_time': 5.5890209674835205, 'index_calculus_mem_mb': 0.69970703125}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 38479935163, 'order': 33496983728, 'index_calculus_result': 25453268179, 'index_calculus_time': 6.05105185508728, 'index_calculus_mem_mb': 0.7030677795410156}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 52762425205, 'order': 33496983728, 'index_calculus_result': 7370861875, 'index_calculus_time': 5.261931657791138, 'index_calculus_mem_mb': 0.69378662109375}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 3079523687, 'order': 33496983728, 'index_calculus_result': 31061371204, 'index_calculus_time': 6.579987525939941, 'index_calculus_mem_mb': 0.6896553039550781}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 1671113861, 'order': 33496983728, 'index_calculus_result': 32385541882, 'index_calculus_time': 6.009613037109375, 'index_calculus_mem_mb': 0.6975898742675781}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 1355241326, 'order': 33496983728, 'index_calculus_result': 29773546892, 'index_calculus_time': 5.593343257904053, 'index_calculus_mem_mb': 0.6675643920898438}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 8415459303, 'order': 33496983728, 'index_calculus_result': 23768079531, 'index_calculus_time': 5.658629655838013, 'index_calculus_mem_mb': 0.7045555114746094}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 13484186681, 'order': 33496983728, 'index_calculus_result': 15916483930, 'index_calculus_time': 5.017554998397827, 'index_calculus_mem_mb': 0.6861839294433594}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 32630704019, 'order': 33496983728, 'index_calculus_result': 20323738583, 'index_calculus_time': 4.799084424972534, 'index_calculus_mem_mb': 0.6690444946289062}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 66557672734, 'order': 33496983728, 'index_calculus_result': 3773558522, 'index_calculus_time': 4.749423265457153, 'index_calculus_mem_mb': 0.6772193908691406}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 30765178143, 'order': 33496983728, 'index_calculus_result': 20188274667, 'index_calculus_time': 5.771524906158447, 'index_calculus_mem_mb': 0.6905860900878906}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 22804546503, 'order': 33496983728, 'index_calculus_result': 4188363051, 'index_calculus_time': 5.896854639053345, 'index_calculus_mem_mb': 0.7027130126953125}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 23806594774, 'order': 33496983728, 'index_calculus_result': 9774220608, 'index_calculus_time': 6.330199956893921, 'index_calculus_mem_mb': 0.6953849792480469}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 49023512346, 'order': 33496983728, 'index_calculus_result': 22795878708, 'index_calculus_time': 6.025137424468994, 'index_calculus_mem_mb': 0.7019691467285156}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 22689661422, 'order': 33496983728, 'index_calculus_result': 1633740974, 'index_calculus_time': 5.027695894241333, 'index_calculus_mem_mb': 0.6839065551757812}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 54932938592, 'order': 33496983728, 'index_calculus_result': 6427934280, 'index_calculus_time': 5.629476308822632, 'index_calculus_mem_mb': 0.7227897644042969}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 58237676552, 'order': 33496983728, 'index_calculus_result': 19806045414, 'index_calculus_time': 4.782999277114868, 'index_calculus_mem_mb': 0.67413330078125}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 37710990833, 'order': 33496983728, 'index_calculus_result': 21224120216, 'index_calculus_time': 5.017998218536377, 'index_calculus_mem_mb': 0.7165870666503906}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 24074578858, 'order': 33496983728, 'index_calculus_result': 11657770529, 'index_calculus_time': 4.977537393569946, 'index_calculus_mem_mb': 0.6947860717773438}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 62663737217, 'order': 33496983728, 'index_calculus_result': 28644590770, 'index_calculus_time': 5.23456883430481, 'index_calculus_mem_mb': 0.6817474365234375}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 5672578625, 'order': 33496983728, 'index_calculus_result': 26329130777, 'index_calculus_time': 5.280649900436401, 'index_calculus_mem_mb': 0.6993064880371094}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 49577723763, 'order': 33496983728, 'index_calculus_result': 21002007703, 'index_calculus_time': 4.828209161758423, 'index_calculus_mem_mb': 0.7052841186523438}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 34864797059, 'order': 33496983728, 'index_calculus_result': 6770485542, 'index_calculus_time': 5.414368629455566, 'index_calculus_mem_mb': 0.6830177307128906}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 37153652157, 'order': 33496983728, 'index_calculus_result': 6636718851, 'index_calculus_time': 4.747995615005493, 'index_calculus_mem_mb': 0.6992645263671875}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 20555400040, 'order': 33496983728, 'index_calculus_result': 4182071988, 'index_calculus_time': 4.071995973587036, 'index_calculus_mem_mb': 0.6718025207519531}
{'bit_size': 36, 'p': 66993967457, 'alpha': 100, 'beta': 52154684471, 'order': 33496983728, 'index_calculus_result': 23496192059, 'index_calculus_time': 4.732116460800171, 'index_calculus_mem_mb': 0.6805801391601562}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 25366008771, 'order': 66993967456, 'index_calculus_result': 50342768804, 'index_calculus_time': 4.306406259536743, 'index_calculus_mem_mb': 0.6618728637695312}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 32980782104, 'order': 66993967456, 'index_calculus_result': 18766581773, 'index_calculus_time': 4.007230520248413, 'index_calculus_mem_mb': 0.6459121704101562}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 8755659716, 'order': 66993967456, 'index_calculus_result': 34359919378, 'index_calculus_time': 5.412856340408325, 'index_calculus_mem_mb': 0.6661453247070312}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 32984669385, 'order': 66993967456, 'index_calculus_result': 14055660695, 'index_calculus_time': 3.926560640335083, 'index_calculus_mem_mb': 0.6840896606445312}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 50468690576, 'order': 66993967456, 'index_calculus_result': 51393156830, 'index_calculus_time': 5.473051071166992, 'index_calculus_mem_mb': 0.72308349609375}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 59888528086, 'order': 66993967456, 'index_calculus_result': 9513253030, 'index_calculus_time': 5.011065483093262, 'index_calculus_mem_mb': 0.7043876647949219}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 156377214, 'order': 66993967456, 'index_calculus_result': 39565463039, 'index_calculus_time': 5.4284117221832275, 'index_calculus_mem_mb': 0.7312393188476562}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 23179182558, 'order': 66993967456, 'index_calculus_result': 6871313117, 'index_calculus_time': 4.9779908657073975, 'index_calculus_mem_mb': 0.6900978088378906}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 10652037082, 'order': 66993967456, 'index_calculus_result': 50405063688, 'index_calculus_time': 4.557642698287964, 'index_calculus_mem_mb': 0.6721038818359375}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 7863495026, 'order': 66993967456, 'index_calculus_result': 23925397164, 'index_calculus_time': 4.242527484893799, 'index_calculus_mem_mb': 0.6669120788574219}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 26559535301, 'order': 66993967456, 'index_calculus_result': 2543320000, 'index_calculus_time': 5.039041519165039, 'index_calculus_mem_mb': 0.7028541564941406}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 50741327778, 'order': 66993967456, 'index_calculus_result': 61856525630, 'index_calculus_time': 4.624521255493164, 'index_calculus_mem_mb': 0.690093994140625}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 39047887542, 'order': 66993967456, 'index_calculus_result': 66114680936, 'index_calculus_time': 4.675084590911865, 'index_calculus_mem_mb': 0.6712913513183594}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 3224807925, 'order': 66993967456, 'index_calculus_result': 32380794284, 'index_calculus_time': 5.191807746887207, 'index_calculus_mem_mb': 0.7058906555175781}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 7824105141, 'order': 66993967456, 'index_calculus_result': 29183152261, 'index_calculus_time': 4.90950608253479, 'index_calculus_mem_mb': 0.7263946533203125}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 38771676899, 'order': 66993967456, 'index_calculus_result': 54335651523, 'index_calculus_time': 4.749831914901733, 'index_calculus_mem_mb': 0.6762886047363281}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 8366740491, 'order': 66993967456, 'index_calculus_result': 59788199507, 'index_calculus_time': 5.624659299850464, 'index_calculus_mem_mb': 0.7031478881835938}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 38110996778, 'order': 66993967456, 'index_calculus_result': 25201535559, 'index_calculus_time': 5.441333532333374, 'index_calculus_mem_mb': 0.6837005615234375}
